3416,78.2698,126.129036,88.48974,60.32258,189.44281,75.27859
3417,78.2698,126.129036,88.48974,60.32258,189.44281,75.27859
3418,77.27273,126.3783,88.24047,60.32258,189.44281,76.275665
3419,77.27273,126.3783,88.24047,60.32258,189.44281,76.275665
3420,76.52493,126.3783,87.9912,60.32258,189.19356,75.77713
3421,76.52493,126.3783,87.9912,60.32258,189.19356,75.77713
3422,76.52493,126.87683,87.9912,60.073315,188.94429,75.527855
3423,76.52493,126.87683,87.9912,60.073315,188.94429,75.527855
3424,76.52493,124.1349,88.739,60.073315,188.69502,75.527855
3425,76.52493,124.1349,88.739,60.073315,188.69502,75.527855
3426,76.52493,124.63343,87.741936,60.073315,188.44576,75.527855
3427,76.52493,124.63343,87.741936,60.073315,188.44576,75.527855
3428,76.77419,124.8827,87.2434,60.821114,188.94429,75.27859
3429,76.77419,124.8827,87.2434,60.821114,188.94429,75.27859
3430,76.0264,124.8827,86.744865,60.073315,188.94429,75.27859
3431,76.0264,124.8827,86.744865,60.073315,188.94429,75.27859
3432,76.77419,124.8827,86.495605,61.319645,188.94429,75.02932
3433,76.77419,124.8827,86.495605,61.319645,188.94429,75.02932
3434,75.77713,125.131966,86.495605,59.824047,189.44281,75.527855
3435,75.77713,125.131966,86.495605,59.824047,189.44281,75.527855
3436,75.02932,124.38417,85.498535,60.821114,188.94429,75.527855
3437,75.02932,124.38417,85.498535,60.821114,188.94429,75.527855
3438,75.77713,124.1349,85,60.073315,188.94429,76.275665
3439,75.77713,124.1349,85,60.073315,188.94429,76.275665
3440,75.527855,124.38417,85.498535,60.32258,188.94429,75.527855
3441,75.527855,124.38417,85.498535,60.32258,188.94429,75.527855
3442,75.02932,124.38417,85.24927,60.32258,189.69208,75.527855
3443,75.02932,124.38417,85.24927,60.32258,189.69208,75.527855
3444,75.02932,125.6305,85.498535,60.32258,188.94429,75.77713
3445,75.02932,125.6305,85.498535,60.32258,188.94429,75.77713
3446,75.02932,124.63343,85,59.824047,189.69208,75.527855
3447,75.02932,124.63343,85,59.824047,189.69208,75.527855
3448,74.53079,124.1349,85,60.073315,188.69502,76.275665
3449,74.53079,124.1349,85,60.073315,188.69502,76.275665
3450,74.53079,124.8827,85.24927,60.073315,189.69208,75.527855
3451,74.53079,124.8827,85.24927,60.073315,189.69208,75.527855
3452,74.53079,125.131966,85.24927,60.073315,188.94429,75.527855
3453,74.53079,125.131966,85.24927,60.073315,188.94429,75.527855
3454,74.53079,124.1349,85.498535,60.821114,188.94429,75.527855
3455,74.53079,124.1349,85.498535,60.821114,188.94429,75.527855
3456,75.27859,124.1349,85,60.073315,188.94429,76.0264
3457,75.27859,124.1349,85,60.073315,188.94429,76.0264
3458,74.53079,123.885635,85.99707,61.319645,189.19356,75.527855
3459,74.53079,123.885635,85.99707,61.319645,189.19356,75.527855
3460,74.281525,124.1349,85.24927,60.073315,188.69502,76.275665
3461,74.281525,124.1349,85.24927,60.073315,188.69502,76.275665
3462,74.281525,125.131966,85.24927,60.073315,188.94429,75.77713
3463,74.281525,125.131966,85.24927,60.073315,188.94429,75.77713
3464,74.03226,124.1349,85.24927,60.571846,189.19356,75.527855
3465,74.03226,124.1349,85.24927,60.571846,189.19356,75.527855
3466,74.281525,125.131966,85,60.073315,188.94429,75.27859
3467,74.281525,125.131966,85,60.073315,188.94429,75.27859
3468,74.03226,124.1349,85.498535,60.32258,188.94429,75.527855
3469,74.03226,124.1349,85.498535,60.32258,188.94429,75.527855
3470,74.78005,124.63343,85,60.073315,189.44281,75.77713
3471,74.78005,124.63343,85,60.073315,189.44281,75.77713
3472,74.03226,124.8827,85,60.32258,189.69208,75.77713
3473,74.03226,124.8827,85,60.32258,189.69208,75.77713
3474,74.281525,124.1349,85.24927,60.32258,189.44281,76.0264
3475,74.281525,124.1349,85.24927,60.32258,189.44281,76.0264
3476,74.03226,124.38417,85.24927,60.073315,189.44281,75.27859
3477,74.03226,124.38417,85.24927,60.073315,189.44281,75.27859
3478,74.78005,124.38417,85,61.319645,189.94135,75.527855
3479,74.78005,124.38417,85,61.319645,189.94135,75.527855
3480,74.281525,124.38417,85,60.32258,189.69208,75.527855
3481,74.281525,124.38417,85,60.32258,189.69208,75.527855
3482,74.53079,123.885635,86.24634,60.073315,189.44281,75.77713
3483,74.53079,123.885635,86.24634,60.073315,189.44281,75.77713
3484,74.78005,123.63637,85,61.319645,189.94135,75.02932
3485,74.78005,123.63637,85,61.319645,189.94135,75.02932
3486,74.281525,123.63637,85.498535,60.073315,189.44281,75.527855
3487,74.281525,123.63637,85.498535,60.073315,189.44281,75.527855
3488,75.27859,123.63637,85,60.821114,189.94135,75.27859
3489,75.27859,123.63637,85,60.821114,189.94135,75.27859
3490,73.78299,123.63637,85.24927,60.073315,189.44281,76.275665
3491,73.78299,123.63637,85.24927,60.073315,189.44281,76.275665
3492,74.03226,123.38709,84.75073,60.073315,188.94429,75.02932
3493,74.03226,123.38709,84.75073,60.073315,188.94429,75.02932
3494,74.03226,123.38709,85.24927,60.073315,188.94429,75.27859
3495,74.03226,123.38709,85.24927,60.073315,188.94429,75.27859
3496,74.03226,124.1349,84.75073,60.32258,189.69208,75.27859
3497,74.03226,124.1349,84.75073,60.32258,189.69208,75.27859
3498,74.281525,123.38709,84.50147,60.821114,189.19356,75.02932
3499,74.281525,123.38709,84.50147,60.821114,189.19356,75.02932
3500,74.78005,123.63637,84.50147,60.32258,189.19356,75.27859
3501,74.78005,123.63637,84.50147,60.32258,189.19356,75.27859
3502,74.78005,123.38709,85,60.821114,189.44281,75.02932
3503,74.78005,123.38709,85,60.821114,189.44281,75.02932
3504,74.03226,123.38709,85,60.571846,189.19356,75.02932
3505,74.03226,123.38709,85,60.571846,189.19356,75.02932
3506,74.03226,124.38417,85,60.073315,189.69208,75.527855
3507,74.03226,124.38417,85,60.073315,189.69208,75.527855
3508,73.78299,123.63637,84.75073,60.821114,188.94429,75.27859
3509,73.78299,123.63637,84.75073,60.821114,188.94429,75.27859
3510,73.78299,123.137825,84.50147,60.32258,189.94135,74.53079
3511,73.78299,123.137825,84.50147,60.32258,189.94135,74.53079
3512,73.78299,123.137825,85.24927,60.073315,188.94429,76.275665
3513,73.78299,123.137825,85.24927,60.073315,188.94429,76.275665
3514,73.78299,123.137825,84.50147,59.824047,189.19356,75.02932
3515,73.78299,123.137825,84.50147,59.824047,189.19356,75.02932
3516,73.53372,123.63637,85.24927,59.824047,188.69502,75.77713
3517,73.53372,123.63637,85.24927,59.824047,188.69502,75.77713
3518,73.284454,123.63637,84.252205,60.32258,188.94429,75.02932
3519,73.284454,123.63637,84.252205,60.32258,188.94429,75.02932
3520,73.78299,123.38709,84.252205,60.073315,189.69208,75.02932
3521,73.78299,123.38709,84.252205,60.073315,189.69208,75.02932
3522,73.78299,123.63637,84.75073,60.32258,188.94429,75.02932
3523,73.78299,123.63637,84.75073,60.32258,188.94429,75.02932
3524,74.281525,123.137825,84.50147,59.824047,188.69502,75.02932
3525,74.281525,123.137825,84.50147,59.824047,188.69502,75.02932
3526,74.03226,122.88856,84.75073,60.32258,189.69208,75.02932
3527,74.03226,122.88856,84.75073,60.32258,189.69208,75.02932
3528,74.281525,123.38709,84.50147,61.07038,188.19649,75.02932
3529,74.281525,123.38709,84.50147,61.07038,188.19649,75.02932
3530,73.284454,123.38709,84.75073,59.57478,188.44576,76.275665
3531,73.284454,123.38709,84.75073,59.57478,188.44576,76.275665
3532,73.284454,123.137825,84.00294,59.57478,187.94722,75.527855
3533,73.284454,123.137825,84.00294,59.57478,187.94722,75.527855
3534,73.53372,122.88856,83.504395,59.57478,187.69795,75.77713
3535,73.53372,122.88856,83.504395,59.57478,187.69795,75.77713
3536,73.03519,122.88856,83.504395,60.821114,187.44868,75.77713
3537,73.03519,122.88856,83.504395,60.821114,187.44868,75.77713
3538,72.78592,122.14076,83.504395,60.821114,187.44868,76.0264
3539,72.78592,122.14076,83.504395,60.821114,187.44868,76.0264
3540,72.78592,120.64516,82.75659,59.57478,187.44868,76.0264
3541,72.78592,120.64516,82.75659,59.57478,187.44868,76.0264
3542,71.53959,121.891495,82.50733,59.57478,186.95015,76.52493
3543,71.53959,121.891495,82.50733,59.57478,186.95015,76.52493
3544,71.29032,120.64516,83.00586,60.073315,186.70088,78.768326
3545,71.29032,120.64516,83.00586,60.073315,186.70088,78.768326
3546,70.54253,120.64516,82.75659,62.565983,187.19942,79.01759
3547,70.54253,120.64516,82.75659,62.565983,187.19942,79.01759
3548,70.04399,120.64516,82.50733,59.57478,187.94722,79.26686
3549,70.04399,120.64516,82.50733,59.57478,187.94722,79.26686
3550,69.79472,118.90029,83.25513,60.821114,187.44868,79.51613
3551,69.79472,118.90029,83.25513,60.821114,187.44868,79.51613
3552,68.54839,119.14956,83.504395,60.073315,188.19649,79.765396
3553,68.54839,119.14956,83.504395,60.073315,188.19649,79.765396
3554,67.05278,117.90323,85.24927,59.57478,186.70088,79.51613
3555,67.05278,117.90323,85.24927,59.57478,186.70088,79.51613
3556,66.55425,118.651024,85,60.32258,187.44868,79.765396
3557,66.55425,118.651024,85,60.32258,187.44868,79.765396
3558,66.55425,118.1525,85.7478,59.325512,186.45161,80.76246
3559,66.55425,118.1525,85.7478,59.325512,186.45161,80.76246
3560,66.80351,117.90323,86.744865,59.07625,186.45161,80.26393
3561,66.80351,117.90323,86.744865,59.07625,186.45161,80.26393
3562,66.80351,117.155426,85.7478,60.32258,187.44868,80.01466
3563,66.80351,117.155426,85.7478,60.32258,187.44868,80.01466
3564,66.304985,117.40469,86.495605,59.07625,187.44868,80.01466
3565,66.304985,117.40469,86.495605,59.07625,187.44868,80.01466
3566,65.80645,116.40763,87.2434,59.07625,186.70088,80.01466
3567,65.80645,116.40763,87.2434,59.07625,186.70088,80.01466
3568,66.05572,116.15836,85.498535,59.57478,186.70088,79.51613
3569,66.05572,116.15836,85.498535,59.57478,186.70088,79.51613
3570,66.80351,116.65689,85.7478,60.32258,186.95015,80.01466
3571,66.80351,116.65689,85.7478,60.32258,186.95015,80.01466
3572,66.304985,116.65689,85.498535,60.32258,187.44868,79.765396
3573,66.304985,116.65689,85.498535,60.32258,187.44868,79.765396
3574,65.307915,116.65689,84.75073,59.57478,187.19942,80.01466
3575,65.307915,116.65689,84.75073,59.57478,187.19942,80.01466
3576,65.80645,116.65689,84.00294,60.32258,187.44868,79.51613
3577,65.80645,116.65689,84.00294,60.32258,187.44868,79.51613
3578,66.304985,117.90323,84.00294,59.57478,188.19649,79.51613
3579,66.304985,117.90323,84.00294,59.57478,188.19649,79.51613
3580,66.55425,118.1525,84.00294,59.57478,187.69795,79.51613
3581,66.55425,118.1525,84.00294,59.57478,187.69795,79.51613
3582,66.55425,117.90323,83.75367,60.32258,187.19942,79.01759
3583,66.55425,117.90323,83.75367,60.32258,187.19942,79.01759
3584,66.80351,117.65396,84.75073,59.824047,187.69795,78.519066
3585,66.80351,117.65396,84.75073,59.824047,187.69795,78.519066
3586,66.80351,118.90029,83.75367,59.57478,186.95015,78.768326
3587,66.80351,118.90029,83.75367,59.57478,186.95015,78.768326
3588,67.05278,118.90029,83.504395,59.824047,186.95015,78.2698
3589,67.05278,118.90029,83.504395,59.824047,186.95015,78.2698
3590,67.30205,117.90323,84.50147,59.824047,187.94722,78.02053
3591,67.30205,117.90323,84.50147,59.824047,187.94722,78.02053
3592,67.551315,118.651024,83.75367,59.57478,188.19649,78.02053
3593,67.551315,118.651024,83.75367,59.57478,188.19649,78.02053
3594,67.80059,117.90323,83.75367,60.821114,187.19942,77.77126
3595,67.80059,117.90323,83.75367,60.821114,187.19942,77.77126
3596,67.30205,118.401764,83.75367,59.07625,186.70088,78.768326
3597,67.30205,118.401764,83.75367,59.07625,186.70088,78.768326
3598,67.05278,118.401764,84.252205,59.57478,186.45161,77.521996
3599,67.05278,118.401764,84.252205,59.57478,186.45161,77.521996
3600,67.05278,118.401764,84.00294,59.57478,187.19942,77.521996
3601,67.05278,118.401764,84.00294,59.57478,187.19942,77.521996
3602,66.55425,118.1525,84.00294,59.325512,185.95308,77.521996
3603,66.55425,118.1525,84.00294,59.325512,185.95308,77.521996
3604,66.55425,118.401764,83.25513,59.07625,185.95308,77.521996
3605,66.55425,118.401764,83.25513,59.07625,185.95308,77.521996
3606,66.304985,118.401764,83.504395,59.325512,186.20235,78.02053
3607,66.304985,118.401764,83.504395,59.325512,186.20235,78.02053
3608,66.55425,117.90323,83.75367,59.07625,185.70381,78.2698
3609,66.55425,117.90323,83.75367,59.07625,185.70381,78.2698
3610,66.304985,118.401764,83.504395,59.325512,186.20235,78.02053
3611,66.304985,118.401764,83.504395,59.325512,186.20235,78.02053
3612,66.05572,117.40469,83.75367,59.07625,185.45454,78.02053
3613,66.05572,117.40469,83.75367,59.07625,185.45454,78.02053
3614,66.05572,117.65396,83.75367,59.07625,185.45454,78.2698
3615,66.05572,117.65396,83.75367,59.07625,185.45454,78.2698
3616,66.05572,117.65396,83.00586,58.577713,185.45454,78.2698
3617,66.05572,117.65396,83.00586,58.577713,185.45454,78.2698
3618,66.05572,117.40469,83.75367,59.07625,185.95308,77.77126
3619,66.05572,117.40469,83.75367,59.07625,185.95308,77.77126
3620,66.304985,115.909096,83.00586,59.325512,185.95308,77.77126
3621,66.304985,115.909096,83.00586,59.325512,185.95308,77.77126
3622,66.304985,115.65983,83.00586,59.325512,185.95308,78.02053
3623,66.304985,115.65983,83.00586,59.325512,185.95308,78.02053
3624,65.80645,115.41055,83.00586,59.824047,185.45454,77.77126
3625,65.80645,115.41055,83.00586,59.824047,185.45454,77.77126
3626,66.05572,115.161285,83.25513,59.07625,185.20529,78.2698
3627,66.05572,115.161285,83.25513,59.07625,185.20529,78.2698
3628,66.05572,115.161285,83.00586,59.07625,186.70088,78.02053
3629,66.05572,115.161285,83.00586,59.07625,186.70088,78.02053
3630,66.05572,115.909096,83.00586,59.325512,185.45454,77.521996
3631,66.05572,115.909096,83.00586,59.325512,185.45454,77.521996
3632,65.55718,115.41055,83.00586,59.07625,185.45454,77.521996
3633,65.55718,115.41055,83.00586,59.07625,185.45454,77.521996
3634,66.05572,114.66275,83.25513,59.07625,185.70381,77.521996
3635,66.05572,114.66275,83.25513,59.07625,185.70381,77.521996
3636,66.55425,116.15836,83.00586,58.577713,185.70381,77.77126
3637,66.55425,116.15836,83.00586,58.577713,185.70381,77.77126
3638,66.05572,114.66275,83.00586,58.82698,185.45454,77.521996
3639,66.05572,114.66275,83.00586,58.82698,185.45454,77.521996
3640,65.80645,114.41349,83.75367,58.82698,185.20529,77.77126
3641,65.80645,114.41349,83.75367,58.82698,185.20529,77.77126
3642,66.05572,114.41349,82.75659,58.577713,185.70381,77.77126
3643,66.05572,114.41349,82.75659,58.577713,185.70381,77.77126
3644,65.307915,115.41055,83.25513,58.82698,184.95602,78.2698
3645,65.307915,115.41055,83.25513,58.82698,184.95602,78.2698
3646,65.80645,114.41349,83.00586,59.07625,185.70381,77.77126
3647,65.80645,114.41349,83.00586,59.07625,185.70381,77.77126
3648,66.304985,114.91202,82.50733,58.577713,184.70676,78.2698
3649,66.304985,114.91202,82.50733,58.577713,184.70676,78.2698
3650,65.307915,113.914955,83.25513,58.82698,185.20529,77.77126
3651,65.307915,113.914955,83.25513,58.82698,185.20529,77.77126
3652,66.304985,113.914955,83.00586,58.577713,184.70676,78.2698
3653,66.304985,113.914955,83.00586,58.577713,184.70676,78.2698
3654,65.307915,114.66275,82.50733,58.577713,184.70676,77.77126
3655,65.307915,114.66275,82.50733,58.577713,184.70676,77.77126
3656,65.55718,113.914955,82.50733,58.82698,185.20529,78.2698
3657,65.55718,113.914955,82.50733,58.82698,185.20529,78.2698
3658,65.307915,114.41349,82.75659,58.577713,185.70381,77.27273
3659,65.307915,114.41349,82.75659,58.577713,185.70381,77.27273
3660,65.05865,113.914955,82.75659,59.07625,184.70676,78.02053
3661,65.05865,113.914955,82.75659,59.07625,184.70676,78.02053
3662,65.05865,113.914955,83.25513,58.82698,184.95602,78.768326
3663,65.05865,113.914955,83.25513,58.82698,184.95602,78.768326
3664,65.307915,114.16422,82.50733,58.82698,185.20529,78.768326
3665,65.307915,114.16422,82.50733,58.82698,185.20529,78.768326
3666,65.55718,113.914955,83.75367,58.82698,185.20529,77.77126
3667,65.55718,113.914955,83.75367,58.82698,185.20529,77.77126
3668,65.307915,113.66569,83.00586,58.577713,184.95602,78.2698
3669,65.307915,113.66569,83.00586,58.577713,184.95602,78.2698
3670,65.05865,113.41642,82.75659,58.82698,184.95602,77.521996
3671,65.05865,113.41642,82.75659,58.82698,184.95602,77.521996
3672,65.05865,114.16422,82.50733,58.577713,186.20235,77.77126
3673,65.05865,114.16422,82.50733,58.577713,186.20235,77.77126
3674,65.80645,113.66569,82.258064,58.82698,184.70676,77.521996
3675,65.80645,113.66569,82.258064,58.82698,184.70676,77.521996
3676,66.304985,113.914955,82.50733,59.325512,185.20529,77.77126
3677,66.304985,113.914955,82.50733,59.325512,185.20529,77.77126
3678,65.05865,113.41642,83.00586,58.577713,184.95602,78.768326
3679,65.05865,113.41642,83.00586,58.577713,184.95602,78.768326
3680,65.05865,113.66569,82.75659,58.07918,184.95602,77.521996
3681,65.05865,113.66569,82.75659,58.07918,184.95602,77.521996
3682,65.05865,113.66569,83.25513,58.82698,184.95602,78.768326
3683,65.05865,113.66569,83.25513,58.82698,184.95602,78.768326
3684,64.56012,113.41642,82.50733,58.577713,185.20529,78.519066
3685,64.56012,113.41642,82.50733,58.577713,185.20529,78.519066
3686,64.80938,113.66569,83.25513,58.82698,185.20529,78.768326
3687,64.80938,113.66569,83.25513,58.82698,185.20529,78.768326
3688,64.80938,113.66569,82.0088,58.577713,185.45454,77.77126
3689,64.80938,113.66569,82.0088,58.577713,185.45454,77.77126
3690,64.56012,113.41642,82.75659,58.82698,184.95602,78.2698
3691,64.56012,113.41642,82.75659,58.82698,184.95602,78.2698
3692,64.56012,113.914955,83.25513,58.577713,184.95602,79.26686
3693,64.56012,113.914955,83.25513,58.577713,184.95602,79.26686
3694,64.31085,113.914955,82.0088,58.82698,185.45454,78.02053
3695,64.31085,113.914955,82.0088,58.82698,185.45454,78.02053
3696,64.80938,114.41349,82.0088,58.577713,186.70088,78.02053
3697,64.80938,114.41349,82.0088,58.577713,186.70088,78.02053
3698,64.56012,112.917885,82.50733,58.577713,185.45454,78.768326
3699,64.56012,112.917885,82.50733,58.577713,185.45454,78.768326
3700,64.56012,113.41642,83.25513,58.82698,185.45454,78.768326
3701,64.56012,113.41642,83.25513,58.82698,185.45454,78.768326
3702,64.56012,113.914955,82.258064,58.82698,185.45454,78.2698
3703,64.56012,113.914955,82.258064,58.82698,185.45454,78.2698
3704,65.05865,113.66569,82.0088,58.577713,186.20235,78.02053
3705,65.05865,113.66569,82.0088,58.577713,186.20235,78.02053
3706,64.80938,113.914955,82.75659,58.82698,185.20529,79.26686
3707,64.80938,113.914955,82.75659,58.82698,185.20529,79.26686
3708,64.80938,112.917885,83.504395,59.325512,185.95308,78.2698
3709,64.80938,112.917885,83.504395,59.325512,185.95308,78.2698
3710,64.31085,113.66569,82.258064,58.82698,185.45454,79.26686
3711,64.31085,113.66569,82.258064,58.82698,185.45454,79.26686
3712,64.56012,113.914955,82.258064,59.325512,185.70381,78.2698
3713,64.56012,113.914955,82.258064,59.325512,185.70381,78.2698
3714,64.56012,113.66569,82.258064,58.82698,185.95308,78.02053
3715,64.56012,113.66569,82.258064,58.82698,185.95308,78.02053
3716,64.80938,113.66569,82.258064,58.82698,185.45454,78.768326
3717,64.80938,113.66569,82.258064,58.82698,185.45454,78.768326
